date,headline,storyId,sourceCode,ticker
2025-04-18 17:03:58.000,@SJosephBurns: Old resistance highs and old support levels are the new support zone on the $IWM chart: https://t.co/bOAgYzthim,urn:newsml:social:20250418:nTWT8J079v:1,NS:X,IWM
2025-04-18 22:03:00.000,"@seeitmarket: Retweeted @seeitmarket: NEW Article:  ""Are Bitcoin and Key Stock Market ETFs Saying Different Things?"" --> https://t.co/bE4vn9VsKx

by @marketminute 
$BTC $IWM $XRT $IBB $KRE $SMH $IYT $TLT https://t.co/7PQHI3cI75",urn:newsml:social:20250418:nTWTwZRlk:1,NS:X,IWM
2025-04-19 07:59:10.589,"iShares Russell 2000 Index Fund (IWM:$186.48) inches higher, resistance at 12-day EMA Thursday April 17, 2025",urn:newsml:newsroom:20250419:nNRAw42xqx:0,NS:GLORDP,IWM
2025-04-19 07:59:49.574,"iShares Russell 2000 Index Fund (IWM:$186.48) inches higher, resistance at 12-day EMA Thursday April 17, 2025",urn:newsml:newsroom:20250419:nNRAw42ygk:0,NS:GLORDP,IWM
2025-04-19 08:00:32.205,"iShares Russell 2000 Index Fund (IWM:$186.48) inches higher, resistance at 12-day EMA Thursday April 17, 2025",urn:newsml:newsroom:20250419:nNRAw42zlw:0,NS:GLORDP,IWM
2025-04-19 15:44:36.000,@kkernttb: $IWM https://t.co/inzZxELW8t,urn:newsml:social:20250419:nTWT26BnsV:1,NS:X,IWM
2025-04-19 17:06:20.000,"@Investingcom: ⚠️WALL STREET 2025 PERFORMANCE:

🔴 DOW IS DOWN -8%
🔴 S&P 500 IS DOWN -10.1% 
🔴 NASDAQ IS DOWN -15.6% 
🔴 RUSSELL 2000 IS DOWN -15.7%

🟢 VIX IS UP +70.9%

$DIA $SPY $QQQ $IWM $VIX 🇺🇸 🇺🇸 https://t.co/06QnMCYiqV",urn:newsml:social:20250419:nTWT6bK7d5:1,NS:X,IWM
2025-04-19 17:12:00.000,@harmongreg: Dragonfly Capital - What to expect from the stock market this week  https://t.co/8V8g2NpmVL $SPY $IWM $QQQ $TLT $GLD and more https://t.co/Mw9aBfsm8i,urn:newsml:social:20250419:nTWT5wjgjd:1,NS:X,IWM
2025-04-20 11:44:12.000,"@Investingcom: Retweeted @JesseCohenInv: Happy Sunday!
 
Here Are My #Top5ThingsToKnowThisWeek:

1. U.S.-China Trade War
2. $TSLA $GOOGL $INTC $IBM Earnings
3. $BA $VZ $T $GE $AAL $PEP Earnings
4. U.S. Housing Data
5. Fed Speakers

May The Trading Gods Be With You 🙏

$DIA $SPY $QQQ $IWM $VIX https://t.co/7M5ac1TzTk https://t.co/epqe2siIvZ",urn:newsml:social:20250420:nTWT9xkhlD:1,NS:X,IWM
2025-04-20 14:35:11.000,"@johnscharts: $IWM Small caps weekly hasn't been this extended from 10MA in 5 years. Working on oversold move. Let's see if earnings season gives it a catalyst. 
Chart courtesy of @Deepvue https://t.co/cpApnvKivt",urn:newsml:social:20250420:nTWTbPNzjV:1,NS:X,IWM
2025-04-20 18:43:07.000,"@Stocktwits: Wall Street 2025 Performance:

🔴 $DIA is down 8%
🔴 $SPY 500 is down 10.1%
🔴 $QQQ is down 15.6%
🔴 $IWM 2000 is down 15.7%
🟢 $VIX is up 70.9% https://t.co/8fs3dGRa5U",urn:newsml:social:20250420:nTWT3XVp7c:1,NS:X,IWM
2025-04-21 11:46:22.000,@RedDogT3: $spx chart to go with the #630club $spy $qqq $iwm $nvda $nflx $ibit $mstr https://t.co/UsybSBiKeB https://t.co/ZyvXI34nZE | @RedDogT3 ⏰ Scott Redler’s #630club - LIVE Stock Market Analysis $NVDA $TSLA $AMZN $SPY  ➡️ FREE NEWSLETTER: https://t.co/d4PfYpjEx7 https://t.co/LnH0qWWc1y,urn:newsml:social:20250421:nTWT8gKxnx:1,NS:X,IWM
2025-04-21 17:22:27.000,"@alphatrends: The trend is your friend, but not if you are fighting it..

The $SPY $QQQ $SMH $IWM are all below the 🟢⚓️VWAP from their YTD low 

That means the average price these markets traded at since the low is now HIGHER than current price.  

It is a fact that the average buyer from the https://t.co/UOsG0D33DB",urn:newsml:social:20250421:nTWT4qDmCC:1,NS:X,IWM
2025-04-21 19:22:47.000,"@seeitmarket: Are Bitcoin and Key Stock Market ETFs Saying Different Things? - https://t.co/0r64gxZ2MZ

article by @marketminute
$BTC $IWM $XRT $IBB $KRE $SMH $IYT $TLT",urn:newsml:social:20250421:nTWT9zc4TG:1,NS:X,IWM
2025-04-21 20:12:05.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Apr. 21, 2025)

$SPY -2.35% 🟥
$QQQ -2.47% 🟥
$DJI -2.48% 🟥
$IWM -2.04% 🟥 https://t.co/0hULRCqobl https://t.co/6zWrEtZTXp",urn:newsml:social:20250421:nTWT3KQsQP:1,NS:X,IWM
2025-04-22 11:17:34.910,"iShares Russell 2000 Index Fund (IWM:$182.74) decreases 2.0% on below average volume Monday April 21, 2025",urn:newsml:newsroom:20250422:nNRAw50klq:0,NS:GLORDP,IWM
2025-04-22 12:17:38.618,"iShares Russell 2000 Index Fund (IWM:$182.74) decreases 2.0% on below average volume Monday April 21, 2025",urn:newsml:newsroom:20250422:nNRAw51m32:0,NS:GLORDP,IWM
2025-04-22 13:52:21.443,"iShares Russell 2000 Index Fund (IWM:$182.74) decreases 2.0% on below average volume Monday April 21, 2025",urn:newsml:newsroom:20250422:nNRAw53gvn:0,NS:GLORDP,IWM
2025-04-22 14:17:51.694,"iShares Russell 2000 Index Fund (IWM:$182.74) decreases 2.0% on below average volume Monday April 21, 2025",urn:newsml:newsroom:20250422:nNRAw5457a:0,NS:GLORDP,IWM
2025-04-22 15:28:46.000,"@seeitmarket: * Market Update *
What a difference a day makes... #IBDPartner
$QQQ Nasdaq 100 +2.5%
$SPY S&P 500 +2.3%
$IWM Russell 2000 +2.2%
#GOLD Gold +0.4%
#OIL Crude +2.3%

Join @MarketSurge today and trade like a pro  —> https://t.co/0GkjW3TsZf 📉🐻 https://t.co/p1CgETU1Jd",urn:newsml:social:20250422:nTWTbBGqLk:1,NS:X,IWM
2025-04-22 15:59:31.000,"@andrewnyquist: Retweeted @seeitmarket: * Market Update *
What a difference a day makes... #IBDPartner
$QQQ Nasdaq 100 +2.5%
$SPY S&P 500 +2.3%
$IWM Russell 2000 +2.2%
#GOLD Gold +0.4%
#OIL Crude +2.3%

Join @MarketSurge today and trade like a pro  —> https://t.co/0GkjW3TsZf 📉🐻 https://t.co/p1CgETU1Jd",urn:newsml:social:20250422:nTWT8dxg72:1,NS:X,IWM
2025-04-22 16:14:52.000,LIVE MARKETS-BofA clients taking to materials,urn:newsml:reuters.com:20250422:nL1N3R00NK:3,NS:RTRS,IWM
2025-04-22 16:37:55.000,@SunriseTrader: $IWM back over 10ema daily. Observation no position at this moment in time.,urn:newsml:social:20250422:nTWTcctjJs:1,NS:X,IWM
2025-04-22 17:08:07.000,"@ACInvestorBlog: $SPX $IWM White House is ‘close’ on Japan, India tariff agreements — but expect them to be light on specifics https://t.co/SnarG8mgNA",urn:newsml:social:20250422:nTWT16mpKr:1,NS:X,IWM
2025-04-22 19:45:55.000,"@kkernttb: $IWM
potential range break https://t.co/gYCAR6plNF",urn:newsml:social:20250422:nTWT7zSvyS:1,NS:X,IWM
2025-04-23 02:07:28.000,@cfromhertz: not sure what to make of it but $IWC Micro Caps are above the Apr 9th big rally day ( $SPY $QQQ $IWM $DIA $MDY) are not https://t.co/67eRxqq0t0,urn:newsml:social:20250423:nTWT9g6B2r:1,NS:X,IWM
2025-04-23 06:47:10.604,"iShares Russell 2000 Index Fund (IWM:$187.47) lifts 2.6% on firm volume Tuesday April 22, 2025",urn:newsml:newsroom:20250423:nNRAw5egxk:0,NS:GLORDP,IWM
2025-04-23 08:24:43.000,"@PiQSuite: Russell-2000 Futures (RTY1!) H4 | Heading into a Pullback Resistance

Tickers of interest: $RTY $IWM

Full Story → https://t.co/QZdD72Jevr https://t.co/8NSjVlwpQ5",urn:newsml:social:20250423:nTWT4GwZ8F:1,NS:X,IWM
2025-04-23 09:18:42.000,"@PiQSuite: Russell-2000 Futures (RTY1!) H4 | Heading into a Pullback Resistance

Tickers of interest: $RTY $IWM

Full Story → https://t.co/QZdD72IGFT https://t.co/auQ1ovr80v",urn:newsml:social:20250423:nTWT6dv6vx:1,NS:X,IWM
2025-04-23 10:23:52.000,"@PiQSuite: Russell-2000 Futures (RTY1!) H4 | Heading into a Pullback Resistance

Tickers of interest: $RTY $IWM

Full Story → https://t.co/QZdD72IGFT https://t.co/ZI61eAZ9Ji",urn:newsml:social:20250423:nTWT9XB7JT:1,NS:X,IWM
2025-04-23 11:17:08.000,"@PiQSuite: Russell-2000 Futures (RTY1!) H4 | Heading into a Pullback Resistance

Tickers of interest: $RTY $IWM

Full Story → https://t.co/QZdD72Jevr https://t.co/sMxjBmPEVN",urn:newsml:social:20250423:nTWT9y565C:1,NS:X,IWM
2025-04-23 12:27:48.543,"iShares Russell 2000 Index Fund (IWM:$187.47) lifts 2.6% on firm volume Tuesday April 22, 2025",urn:newsml:newsroom:20250423:nNRAw5ixzg:0,NS:GLORDP,IWM
2025-04-23 12:46:41.000,@cfromhertz: $IWM is also trying to break thru the 4/9 highs (different than $SPY $QQQ https://t.co/9vbKqDStAs https://t.co/N4YKMsQnz9 | @cfromhertz not sure what to make of it but $IWC Micro Caps are above the Apr 9th big rally day ( $SPY $QQQ $IWM $DIA $MDY) are not https://t.co/67eRxqq0t0,urn:newsml:social:20250423:nTWT9trny:1,NS:X,IWM
2025-04-23 13:32:15.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Opening Bell Heatmap (Apr. 23, 2025)

$SPY +2.54% 🟩
$QQQ +3.20% 🟩
$DJI +1.87% 🟩
$IWM +3.06% 🟩 https://t.co/NmgSXXgLbj",urn:newsml:social:20250423:nTWT1rVL5M:1,NS:X,IWM
2025-04-23 13:42:24.889,"iShares Russell 2000 Index Fund (IWM:$187.47) lifts 2.6% on firm volume Tuesday April 22, 2025",urn:newsml:newsroom:20250423:nNRAw5k4v9:0,NS:GLORDP,IWM
2025-04-23 14:28:00.203,"iShares Russell 2000 Index Fund (IWM:$187.47) lifts 2.6% on firm volume Tuesday April 22, 2025",urn:newsml:newsroom:20250423:nNRAw5l6qn:0,NS:GLORDP,IWM
2025-04-23 18:25:10.000,"@kkernttb: $IWM
nice range break https://t.co/onJRunX4I7",urn:newsml:social:20250423:nTWT3nmVFL:1,NS:X,IWM
2025-04-23 20:06:42.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Apr. 23, 2025)

$SPY +1.52% 🟩
$QQQ +2.27% 🟩
$DJI +1.07% 🟩
$IWM +1.47% 🟩 https://t.co/1QknL1OPOZ https://t.co/NibBoplah7",urn:newsml:social:20250423:nTWT7QHcBr:1,NS:X,IWM
2025-04-24 09:51:37.000,"@KeithMcCullough: BEAR MARKETS 

For context, here's yesterday's Bear Market Bounce in the Russell 2000 $IWM 

It's still in #Quad4 Crash Mode, down -21.4% from its #Quad2 Cycle Peak https://t.co/ZhxW3F8IYf",urn:newsml:social:20250424:nTWT5y0vZn:1,NS:X,IWM
2025-04-24 10:13:04.771,"iShares Russell 2000 Index Fund (IWM:$190.25) rises 1.5% on high volatility Wednesday April 23, 2025",urn:newsml:newsroom:20250424:nNRAw5xq0o:0,NS:GLORDP,IWM
2025-04-24 10:33:12.000,"@KeithMcCullough: Retweeted @HedgeyeAI: - IVOL Premium Callouts: $EWT
- IVOL Discount Callouts: $XOP, $JETS, $SOXX, $FXF, $QQQ, $CIBR, $XHE, $IYT, $EZA, $XHB, $IWM, $FCG, $IHI, $SKYY, $XBI, $THD, $VOO, $EWG, $KRE, $EWJ, $SOCL, $EWC, $IDRV, $CWB, $ITA, $EWA, $EWW, $REMX, $HYG, $PEJ, $KBE, $CANE, $SLX, $GDX, $LIT, $EWD, https://t.co/sBez16Flvs",urn:newsml:social:20250424:nTWT4xk2mG:1,NS:X,IWM
2025-04-24 12:12:33.707,"iShares Russell 2000 Index Fund (IWM:$190.25) rises 1.5% on high volatility Wednesday April 23, 2025",urn:newsml:newsroom:20250424:nNRAw5ywb6:0,NS:GLORDP,IWM
2025-04-24 13:28:24.000,"@cfromhertz: $IWM Small Caps

don't see too many discussing this so going to mention again... $IWM and $IWC Micro Caps are above the Apr 9th highs where $SPY $QQQ are not 

so, I am open to the Smalls outperforming considering they are showing relative strength last few weeks https://t.co/772pxJsKzz",urn:newsml:social:20250424:nTWT6rzmks:1,NS:X,IWM
2025-04-24 13:33:32.743,"iShares Russell 2000 Index Fund (IWM:$190.25) rises 1.5% on high volatility Wednesday April 23, 2025",urn:newsml:newsroom:20250424:nNRAw5zwkd:0,NS:GLORDP,IWM
2025-04-24 14:12:40.454,"iShares Russell 2000 Index Fund (IWM:$190.25) rises 1.5% on high volatility Wednesday April 23, 2025",urn:newsml:newsroom:20250424:nNRAw60m5c:0,NS:GLORDP,IWM
2025-04-24 20:05:12.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Apr. 24, 2025)

$SPY +2.10% 🟩
$QQQ +2.81% 🟩
$DJI +1.23% 🟩
$IWM +2.01% 🟩 https://t.co/1N1BzrZsnt https://t.co/UMCStnYWbd",urn:newsml:social:20250424:nTWT2NYfy9:1,NS:X,IWM
2025-04-24 21:45:19.000,@TheStreetPro: Optimism Builds as Breadth Triggers the Rare Zweig Breadth Thrust @RevShark @TheStreet $GOOGL $IWM $IBB https://t.co/LMzTYsF9ph,urn:newsml:social:20250424:nTWTZpJq4:1,NS:X,IWM
2025-04-25 00:13:30.000,"@KochWallStreet: Retweeted @Marlin_Capital: CTAs have now begun buying from a -$26B net short position. 

$SPX $QQQ $IWM $TSLA $NVDA https://t.co/UL5jjXmSb3",urn:newsml:social:20250425:nTWT4LWJyK:1,NS:X,IWM
2025-04-25 08:53:42.000,@SeekingAlpha: $IWM - IWM Is No Longer A Buy. https://t.co/c45Ssq9INU #economy #investing #business,urn:newsml:social:20250425:nTWT7jRWVq:1,NS:X,IWM
2025-04-25 10:53:14.131,"iShares Russell 2000 Index Fund (IWM:$194.06) lifts 2.0% Thursday April 24, 2025",urn:newsml:newsroom:20250425:nNRAw6fw8c:0,NS:GLORDP,IWM
2025-04-25 12:27:36.382,"iShares Russell 2000 Index Fund (IWM:$194.06) lifts 2.0% Thursday April 24, 2025",urn:newsml:newsroom:20250425:nNRAw6hdqg:0,NS:GLORDP,IWM
2025-04-25 13:38:46.644,"iShares Russell 2000 Index Fund (IWM:$194.06) lifts 2.0% Thursday April 24, 2025",urn:newsml:newsroom:20250425:nNRAw6iq4z:0,NS:GLORDP,IWM
2025-04-25 14:07:56.379,"iShares Russell 2000 Index Fund (IWM:$194.06) lifts 2.0% Thursday April 24, 2025",urn:newsml:newsroom:20250425:nNRAw6j4yc:0,NS:GLORDP,IWM
2025-04-25 20:05:06.000,"@JonChevreau: Retweeted @wallstengine: ZWEIG THRUST, BULLS A MUST

$SPY +4.59% 🟩
$QQQ +6.41% 🟩
$DJI +2.48% 🟩
$IWM +4.09% 🟩

Here's a final weekly heatmap of S&P 500 https://t.co/3RZ5A76Vey",urn:newsml:social:20250425:nTWT4m26t1:1,NS:X,IWM
2025-04-25 20:18:32.000,"@Stocktwits: Highest close since Liberation Day and the Nasdaq 100's longest streak of 1% gains since March '22. 👀

Here's how stock market bulls closed the week:
- $SPY +4.60%
- $QQQ +6.41%
- $IWM +4.10%
- $DIA +2.48% https://t.co/7HtNL6lk4R | @bespokeinvest Nasdaq's longest streak of 1%+ daily gains since March 2022 and highest close since Liberation Day.",urn:newsml:social:20250425:nTWT5ST9BP:1,NS:X,IWM
2025-04-25 20:22:16.000,"@alphatrends: VIDEO 📽️ Stock Market & Crypto Analysis 4/25/25
$SPY $QQQ $SMH $IWM $XLF $AAPL $TSLA $PLTR $NVDA #Bitcoin #Ethereum https://t.co/sUTtY8aKQv",urn:newsml:social:20250425:nTWT67fJCr:1,NS:X,IWM
2025-04-25 20:53:30.000,"@howardlindzon: Liberation day 2.0 is going to be special...you all asked for it | @Stocktwits Highest close since Liberation Day and the Nasdaq 100's longest streak of 1% gains since March '22. 👀

Here's how stock market bulls closed the week:
- $SPY +4.60%
- $QQQ +6.41%
- $IWM +4.10%
- $DIA +2.48% https://t.co/7HtNL6lk4R",urn:newsml:social:20250425:nTWT7tq1LD:1,NS:X,IWM
2025-04-26 03:22:17.789,"Weekly: iShares Russell 2000 Index Fund (IWM $194.12) jumps 4.1% on firm volume April 25, 2025; +$7.64 [4.1%]",urn:newsml:newsroom:20250426:nNRAw6qcao:0,NS:GLORDP,IWM
2025-04-26 03:22:45.899,"iShares Russell 2000 Index Fund (IWM:$194.12) increases Friday April 25, 2025",urn:newsml:newsroom:20250426:nNRAw6qdqj:0,NS:GLORDP,IWM
2025-04-26 14:05:03.000,"@alphatrends: Retweeted @alphatrends: VIDEO 📽️ Stock Market & Crypto Analysis 4/25/25
$SPY $QQQ $SMH $IWM $XLF $AAPL $TSLA $PLTR $NVDA #Bitcoin #Ethereum https://t.co/sUTtY8aKQv",urn:newsml:social:20250426:nTWT27TLrl:1,NS:X,IWM
2025-04-26 14:39:24.000,"@Investingcom: ⚠️WALL STREET 2025 PERFORMANCE:

🔴 DOW IS DOWN -5.7%
🔴 S&P 500 IS DOWN -6% 
🔴 NASDAQ IS DOWN -10% 
🔴 RUSSELL 2000 IS DOWN -12.2%

🟢 VIX IS UP +43.2%

$DIA $SPY $QQQ $IWM $VIX 🇺🇸 🇺🇸 https://t.co/eFdRVp8746",urn:newsml:social:20250426:nTWT3xCvfZ:1,NS:X,IWM
2025-04-26 15:14:16.000,@harmongreg: Dragonfly Capital - What to expect from the stock market this week. https://t.co/QchCj5dCWD $spy $iwm $qqq $gld $tlt and more.,urn:newsml:social:20250426:nTWT7KTLD7:1,NS:X,IWM
2025-04-26 15:22:52.114,"iShares Russell 2000 Index Fund (IWM:$194.12) increases Friday April 25, 2025",urn:newsml:newsroom:20250426:nNRAw6xlhp:0,NS:GLORDP,IWM
2025-04-26 15:23:10.691,"iShares Russell 2000 Index Fund (IWM:$194.12) increases Friday April 25, 2025",urn:newsml:newsroom:20250426:nNRAw6xnab:0,NS:GLORDP,IWM
2025-04-26 15:23:29.074,"iShares Russell 2000 Index Fund (IWM:$194.12) increases Friday April 25, 2025",urn:newsml:newsroom:20250426:nNRAw6xnml:0,NS:GLORDP,IWM
2025-04-27 11:59:08.000,"@Investingcom: Retweeted @JesseCohenInv: Happy Sunday!
 
Here Are My #Top5ThingsToKnowThisWeek:

1. U.S.-China Trade War
2. $AAPL $AMZN $MSFT $META Earnings
3. $KO $MCD $UPS $CAT $V $HOOD Earnings
4. U.S. Jobs Report
5. U.S. Core PCE Inflation

May The Trading Gods Be With You 🙏

$DIA $SPY $QQQ $IWM $VIX https://t.co/IwtYvzqcGn",urn:newsml:social:20250427:nTWT8Zsl6S:1,NS:X,IWM
2025-04-27 14:16:58.000,@kkernttb: $IWM https://t.co/law7NWInxb,urn:newsml:social:20250427:nTWT9Prq3C:1,NS:X,IWM
2025-04-27 15:37:47.000,"@cfromhertz: I thought this was a notable change in ""riskiness""  last week when the Small $IWM & Micro Caps $IWC led the advance before the $QQQ $SPY took out the Apr 9th highs | @cfromhertz $IWM Small Caps

don't see too many discussing this so going to mention again... $IWM and $IWC Micro Caps are above the Apr 9th highs where $SPY $QQQ are not 

so, I am open to the Smalls outperforming considering they are showing relative strength last few weeks https://t.co/772pxJsKzz",urn:newsml:social:20250427:nTWT8tMWgc:1,NS:X,IWM
2025-04-28 08:07:27.000,"@PiQSuite: Daily Market Outlook, April 28, 2025

Tickers of interest: $SPY $QQQ $DIA $IWM $VIX $DXY $USD $GC $CL $ZN $ZT $ZF $ZB $UB

Full Story → https://t.co/3HMjiVbXUQ https://t.co/cZOOMxOpjt",urn:newsml:social:20250428:nTWT5VHg5R:1,NS:X,IWM
2025-04-28 09:07:55.640,"Weekly: iShares Russell 2000 Index Fund (IWM $194.12) jumps 4.1% on firm volume April 25, 2025; +$7.64 [4.1%]",urn:newsml:newsroom:20250428:nNRAw7blpo:0,NS:GLORDP,IWM
2025-04-28 09:08:07.000,"@PiQSuite: Daily Market Outlook, April 28, 2025

Tickers of interest: $SPY $QQQ $DIA $IWM $VIX $DXY $USD $GC $CL $ZN $ZT $ZF $ZB $UB

Full Story →  https://t.co/3HMjiVcvKo https://t.co/go5wWWTfeR",urn:newsml:social:20250428:nTWT1Jx7g5:1,NS:X,IWM
2025-04-28 10:08:00.000,"@PiQSuite: Daily Market Outlook, April 28, 2025

Tickers of interest: $SPY $QQQ $DIA $IWM $VIX $DXY $USD $GC $CL $ZN $ZT $ZF $ZB $UB

Full Story → https://t.co/3HMjiVbXUQ https://t.co/12stRNHR6N",urn:newsml:social:20250428:nTWT66pxR2:1,NS:X,IWM
2025-04-28 11:08:38.000,"@PiQSuite: Daily Market Outlook, April 28, 2025

Tickers of interest: $SPY $QQQ $DIA $IWM $VIX $DXY $USD $GC $CL $ZN $ZT $ZF $ZB $UB

Full Story → https://t.co/3HMjiVbXUQ https://t.co/EYEdtzy6HV",urn:newsml:social:20250428:nTWT5HmnX2:1,NS:X,IWM
2025-04-28 15:01:16.000,@gamesblazer06: Don’t forget $IWM Small Caps were down 28% from recent highs…. & most said… Thx but No Thx!,urn:newsml:social:20250428:nTWTc1L8wn:1,NS:X,IWM
2025-04-28 20:05:19.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Apr. 28, 2025)

$SPY +0.05% 🟩
$QQQ -0.03% 🟥
$DJI +0.28% 🟩
$IWM +0.41% 🟩 https://t.co/WlOYHYoKoc",urn:newsml:social:20250428:nTWTyrXPN:1,NS:X,IWM
2025-04-29 03:03:07.416,"iShares Russell 2000 Index Fund (IWM:$194.94) in 5th consecutive rise, nears one-month high Monday April 28, 2025",urn:newsml:newsroom:20250429:nNRAw7o8jq:0,NS:GLORDP,IWM
2025-04-29 07:40:19.000,"@PiQSuite: Daily Market Outlook, April 29, 2025

Tickers of interest: $SPY $QQQ $DIA $IWM $VIX $DXY $USD $GC $CL $ZN $ZT $ZF $ZB $UB

Full Story → https://t.co/BfbdahmYGR https://t.co/lw3LHMOIz3",urn:newsml:social:20250429:nTWT1Qc8VZ:1,NS:X,IWM
2025-04-29 08:39:16.000,"@PiQSuite: Daily Market Outlook, April 29, 2025

Tickers of interest: $SPY $QQQ $DIA $IWM $VIX $DXY $USD $GC $CL $ZN $ZT $ZF $ZB $UB

Full Story → https://t.co/BfbdahmYGR https://t.co/zFNmrkEAWZ",urn:newsml:social:20250429:nTWT3yY0Vk:1,NS:X,IWM
2025-04-29 09:37:31.000,"@PiQSuite: Daily Market Outlook, April 29, 2025

Tickers of interest: $SPY $QQQ $DIA $IWM $VIX $DXY $USD $GC $CL $ZN $ZT $ZF $ZB $UB

Full Story → https://t.co/BfbdahmYGR https://t.co/aURRl6dd4k",urn:newsml:social:20250429:nTWT7Rc1hY:1,NS:X,IWM
2025-04-29 12:18:30.655,"iShares Russell 2000 Index Fund (IWM:$194.94) in 5th consecutive rise, nears one-month high Monday April 28, 2025",urn:newsml:newsroom:20250429:nNRAw7v2x3:0,NS:GLORDP,IWM
2025-04-29 13:51:09.982,"iShares Russell 2000 Index Fund (IWM:$194.94) in 5th consecutive rise, nears one-month high Monday April 28, 2025",urn:newsml:newsroom:20250429:nNRAw7wpeh:0,NS:GLORDP,IWM
2025-04-29 14:28:15.509,"iShares Russell 2000 Index Fund (IWM:$194.94) in 5th consecutive rise, nears one-month high Monday April 28, 2025",urn:newsml:newsroom:20250429:nNRAw7xepi:0,NS:GLORDP,IWM
2025-04-29 18:10:31.000,"@bespokeinvest: The three most correlated periods with the last six months for small-caps $IWM were January 2019, September 2011, and November 2001.  Here's a composite of how $IWM did in the next six months following those three periods: https://t.co/sIpywbRrrM",urn:newsml:social:20250429:nTWT9XW8rB:1,NS:X,IWM
2025-04-29 20:05:02.000,"@JonChevreau: Retweeted @wallstengine: S&P 500 Closing Bell Heatmap (Apr. 29, 2025)

$SPY +0.63% 🟩
$QQQ +0.66% 🟩
$DJI +0.75% 🟩
$IWM +0.60% 🟩 https://t.co/cf73O2zJPz",urn:newsml:social:20250429:nTWT4YLYXK:1,NS:X,IWM
2025-04-29 20:36:12.000,"@thechartdr: $IWM $TNA | @AlmanacTrader May 2025 Almanac: Best Russell 2000 month in post-election years, up 10 of 11 with average gain of 3.6%. 2nd best NASDAQ month, up 10 of last 13 average gain 3.0%. https://t.co/3KVgdbuMb6 https://t.co/ak55EUeVWy",urn:newsml:social:20250429:nTWT7T8fJg:1,NS:X,IWM
2025-04-30 03:27:48.463,"iShares Russell 2000 Index Fund (IWM:$196.09) keeps rising: up 7.3% in 6 days Tuesday April 29, 2025",urn:newsml:newsroom:20250430:nNRAw85zoh:0,NS:GLORDP,IWM
2025-04-30 08:25:42.000,"@PiQSuite: Daily Market Outlook, April 30, 2025 

Tickers of interest: $SPY $QQQ $DIA $IWM $VIX $DXY $USD $GC $CL $ZN $ZT $ZF $ZB $UB

Full Story → https://t.co/BdDejEndOu https://t.co/JkVZPrUDrV",urn:newsml:social:20250430:nTWT9GpTyw:1,NS:X,IWM
2025-04-30 09:39:11.000,"@PiQSuite: Traders Brace For US Data Dump Today 

 Tickers of interest: $SPY $QQQ $DIA $IWM $VIX $DXY $USD $GC $CL $ZN $ZT $ZF $ZB 

Full Story →​ https://t.co/77g2NRbgpq https://t.co/s15tazbaOw",urn:newsml:social:20250430:nTWT5qF95h:1,NS:X,IWM
